word,sentence
سیه,عامل خوشبختی سعادت و شقاوت، خوشبختی، بدبختی، ممکن است عوامل مختلف داشته باشد، ولی به هر حال این واقعیت انکار نا پذیر است که یکی از مهم ترین عوامل آن در محیط خانواده، وجود همسر سازگار و قانع می باشد که زمینۀ سعادت را در سطح وسیعی فراهم کرده و در خوشبختی را به روی انسان می گشاید و احیا ناً عوامل نگون بختی و سیه روزی را خنثی و بی اثر می سازد
طفیلی,خود کفایی و نیاز به استقلال برای یک انسان هیچ مفهومی با ارزش تر از استقلال نیست، استقلال، او را از وابستگی و طفیلی زیستن آزاد می کند و در مرحله ای جدید از رشد و کمال قرار می دهد
طفیلی,ازدواج نیز مرحله ای جدید از رشد و استقلال است و انسان را از طفیلی بودن و این سو و آن سو رفتن و نا منظمی و پریشانی بیرون آورده و به او تمرکز و نظم می بخشد
ترسیدن,اگر شما هم از ترسیدن لذت می برید، حتما بخوانید!   نامه   ۵ روز پیش ی در واکنش به موقعیت های تهدید کننده در بدن انسان ترشح می شود
امدن,ازدواج موقت با اجاره و کرایه دادن چه فرقی دارد؟ و آیا این عمل موجب سقوط شخصیت زن نیست؟    اولاً، عقد ازدواج موقت ربطی به اجاره ندارد گواه بر این مطلب این که طبق تصریح فقهای ما اگر عقد ازدواج موقت را به لفظ اجاره بخوانند یعنی زن بگوید �آجرتک نفسی؛ من خودم را به تو اجاره دادم� صحیح نخواهد بود، ثانیاً، ازدواج موقت با دائم از این جهت تفاوتی ندارد همان گونه که مَهر در ازدواج دائم منافاتی با شخصیت زن ندارد و باعث پایین امدن حیثیت و شرافت انسانی او نمی شود در این مورد نیز چنین است؛ زیرا عقد ازدواج دائم و موقت تنها تفاوتشان در ذکر مدت است
اوردن,شخصیت های دیگری وارد صحنه شدند که قابل شمارش نیست ولی قشرهایی مثل هنرمندان و ورزشکاران هم حضورشان بسیار موثر بود، نویسندگان، علما و جوانان و بانوان همگی نقش موثری در بوجود اوردن موج اعتدال داشتند از طرفی یک سلسله عوامل سلبی هم وجود داشت
سنجیدن,را اندازه گیری کنند سنجیدن اینکه چه مدت زمانی برای
سیه,میرزا رضا در حالی که زنجیر شده است، سر زنجیر را یک امنیه سیه چرده به دست دارد به گزارش خبرنگار شبکه مردمی اطلاع رسانی(شمانیوز)، می گویند این امنیه سیه چرده، پدر رضا شاه است که از بادکوبه به ایران مهاجرت کرد و مدتها جزو عساکر قزاق بود
سیه,*رابسون تا پنجشنبه به گزارش مشرق، جانواریوی سیه چرده استقلال که با پادوانی زوج  دفاعی خوبی در استقلال تشکیل داده بود تا حدود سه ماه دیگر به پایان  قراردادش با باهیا برزیل می رسد و بازیکن آزاد محسوب می شود
مسیله,هنوز چند مسیله وجود دارد که باید بر ان فایق امد : عقایدی که بر اساس ان ها اینترنت ایمن نیست
بلندشدن,چه فایده؟ صدا که کم نشد هیچ، صدای بلندشدن هواپیما را هم بعضا  باید تحمل کنید
سیه,لینکلن کِلی - Mafia 3   حسین رضایی- اگر الان می‌پرسید این یکی دیگر چرا، کلای‌مان می‌رود توی هم! اصلا نمی‌دانم این چه رسمی بود دیگر که سال گذشته سازنده‌ها مبنی بر انتخاب سیه‌چرده‌ها به عنوان قهرمان‌‌‌شان اتخاذ کرده بودند
سیه,مافیا یعنی یک دست کت و شلوار شیک، یک مخ ناب که زیر جثه‌اش پنهان شده و خیلی چیزها دیگر که همه حفظیم! نه یک رستم سیه‌چرده که انگار نصف عمرش را در باشگاه گذرانده و از قضا کسی نبوده که به او بگوید: برادر داری اشتباه میزنی! راستش را می‌خواهید؟مدت زمان بازی کردن من با مافیا 3، چیزی نزدیک به 5 یا 6 ساعت بود
بلندکردن,۰۵:۲۹ادامه جستجو و آواربرداری در پلاسکو به رغم دود و آتش عملیات جستجو و آواربرداری در ضلع جنوبی ساختمان پلاسکو، در حالی ادامه دارد که با وزش باد و بلندکردن آوار شعله‌های آتش زبانه می کشد
خمار,دربارة این دو آیه، به چند نکته توجه کنید: الف) جلباب، پوششی چادر مانند، گشاد و پارچه‌ای است و با روسری کوچک و خمار متفاوت است
خمار,ب) خُمُر، جمع خِمار و به معنای روسری و سر پوش است و خداوند در آیة دوم از دختران و زنان مؤمن خواسته است که به وسیله خمار، سینه و گریبان (جَیب) خود را بپوشانند
طفیلی,کد خبر: ۱۷۳۱۴۲   تاریخ انتشار: ۱۳۹۶/۰۵/۱۸ از خطبه های نماز جمعه علی طفیلی معاون تبلیعات دفتر
گند,تازه های هنر و تجربه پنج فیلم جدید سینمایی سینمای بدنه و تجاری  در حالی از امروز اکران می شود که به تازگی چند فیلم جدید هم در گروه  سینمایی هنر و تجربه روی پرده رفته است؛ دلتا ایکس ساخته علیرضا امینی و  بازی سیامک صفری و افسانه پاکرو، داره صبح می  شه ساخته یلدا جبلی و بازی  رویا نونهالی، مهدی احمدی، بابک کریمی و رعنا آزادی ور، باز هم سیب داری؟  ساخته بایرام فضلی و بازی ذبیح افشار، لیلا موسوی و مریم بوبانی و فیلم  مستند «مدار صفر درجه/ مُلفِ گند» ساخته محمود رحمانی از جمله این فیلم ها  هستند
نگاشتن,این روز، پاسداشت پرچمداران وادی قلم و آگاهی است؛ کسانی که به حرمت قلم، سعی در نگاشتن حقیقت دارند و برای دسترسی، تولید، توزیع و انتشار صحیح اطلاعات از هیچ کوششی دریغ نمی‌ورزند
